Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2239999997,1,160955.7968750000,144682.0468750000,170961.2031250000,162466.1093750000,129227.7500000000,34218.6601562500,103675.7890625000,148747.1250000000,,,
0.2279999997,1,160158.7187500000,144589.3593750000,170155.0937500000,161731.9687500000,128482.6328125000,33563.6914062500,102919.5625000000,150123.0937500000,,,
0.2319999996,1,159240.4062500000,144327.3593750000,169243.9218750000,160871.0625000000,127597.4453125000,32709.8378906250,102038.9453125000,151161.6562500000,,,
0.2359999996,1,159481.8437500000,144273.5156250000,169504.8437500000,161090.1093750000,127813.0468750000,32849.1250000000,102278.7578125000,150453.7656250000,,,
0.2399999998,1,160551.7968750000,144501.0468750000,170577.3593750000,162091.4375000000,128830.6484375000,33797.3398437500,103316.3437500000,148963.2343750000,,,
0.2439999997,1,160953.4375000000,144683.8750000000,170960.7812500000,162475.7968750000,129225.3593750000,34221.3984375000,103692.1484375000,148747.0468750000,,,
0.2479999997,1,160139.1093750000,144569.9531250000,170133.0312500000,161718.9375000000,128457.6093750000,33543.5234375000,102894.0078125000,150097.3437500000,,,
0.2519999996,1,159220.2187500000,144306.2656250000,169225.9843750000,160855.5625000000,127578.6484375000,32693.5566406250,102020.5468750000,151138.7656250000,,,
0.2559999996,2,159463.9218750000,144260.8593750000,169489.9687500000,161080.1093750000,127798.6953125000,32839.8710937500,102270.6562500000,150448.0781250000,,,
0.2599999995,2,160533.8281250000,144493.4375000000,170560.3750000000,162081.9687500000,128816.0859375000,33782.9921875000,103305.2109375000,148965.2500000000,,,
0.2639999995,2,160940.6093750000,144676.4218750000,170948.6250000000,162470.4687500000,129217.0703125000,34209.6757812500,103687.1875000000,148739.8593750000,,,
0.2679999995,2,160132.7812500000,144563.6093750000,170128.3281250000,161726.5781250000,128458.6484375000,33539.8476562500,102899.9062500000,150082.5625000000,,,
0.2719999994,2,159211.9062500000,144300.2656250000,169216.5156250000,160861.2968750000,127573.5468750000,32691.1972656250,102015.2578125000,151132.4687500000,,,
