Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.5399999991,4,160341.0781250000,153491.7343750000,158012.6093750000,144803.1562500000,153501.3906250000,149782.1093750000,154051.0312500000,167134.3906250000,,,
0.5439999991,4,160345.5312500000,153500.7187500000,157971.2656250000,144798.3437500000,153459.6875000000,149801.1875000000,154037.0000000000,167153.8437500000,,,
0.5479999990,4,160150.2500000000,153302.3281250000,157749.8593750000,144608.2343750000,153242.2968750000,149613.5312500000,153828.8906250000,166957.8281250000,,,
0.5519999990,4,160022.4843750000,153161.6875000000,157643.5312500000,144474.4218750000,153139.2500000000,149473.5156250000,153708.3593750000,166799.1406250000,,,
0.5559999992,4,160124.6562500000,153258.0625000000,157781.0781250000,144564.0781250000,153270.4531250000,149562.2187500000,153827.5468750000,166874.4062500000,,,
0.5599999991,4,160305.9531250000,153444.7656250000,157961.3125000000,144755.1875000000,153450.5937500000,149742.9687500000,154008.2031250000,167069.6250000000,,,
0.5639999991,4,160328.6093750000,153475.1406250000,157945.6875000000,144790.4375000000,153436.2656250000,149777.0937500000,154015.7343750000,167124.3906250000,,,
0.5679999990,4,160146.2500000000,153288.1093750000,157741.0781250000,144616.9218750000,153235.4843750000,149600.0468750000,153821.5937500000,166949.5312500000,,,
0.5719999990,4,160016.7187500000,153147.2343750000,157634.6250000000,144482.0625000000,153130.5000000000,149457.7031250000,153695.9062500000,166800.5156250000,,,
0.5759999990,4,160109.8281250000,153236.0781250000,157765.3906250000,144561.6250000000,153259.5468750000,149534.5937500000,153804.6250000000,166871.4843750000,,,
0.5799999991,4,160307.4531250000,153432.0625000000,157964.0625000000,144762.4843750000,153459.9218750000,149724.5781250000,154009.4843750000,167079.6718750000,,,
0.5839999991,4,160329.2812500000,153453.2812500000,157949.3593750000,144787.9687500000,153443.5937500000,149751.1093750000,154022.5000000000,167122.7031250000,,,
0.5879999991,4,160141.7656250000,153256.5156250000,157740.0625000000,144600.1406250000,153237.5468750000,149565.2031250000,153824.2187500000,166934.3593750000,,,
0.5919999990,4,160020.4531250000,153121.2500000000,157641.1718750000,144480.8593750000,153141.2500000000,149432.0000000000,153710.0468750000,166789.0625000000,,,
0.5959999990,4,160128.7031250000,153224.4843750000,157788.0781250000,144593.0312500000,153287.4062500000,149528.1562500000,153838.6250000000,166876.9218750000,,,
0.5999999992,4,160325.4218750000,153425.9375000000,157987.0468750000,144791.5937500000,153482.0625000000,149723.4218750000,154040.7031250000,167086.2500000000,,,
0.6039999991,4,160342.7656250000,153450.7343750000,157970.6250000000,144806.2343750000,153462.2343750000,149750.6718750000,154042.8750000000,167132.2500000000,,,
0.6079999991,4,160149.8437500000,153261.9531250000,157756.1250000000,144616.7656250000,153249.7187500000,149564.8750000000,153838.5781250000,166953.1250000000,,,
0.6119999990,4,160015.4062500000,153119.0000000000,157647.2031250000,144487.4843750000,153143.1250000000,149418.0312500000,153714.7187500000,166792.5156250000,,,
0.6159999990,4,160124.5156250000,153224.7812500000,157799.8281250000,144604.7500000000,153294.8593750000,149509.8437500000,153844.0937500000,166883.3593750000,,,
0.6199999989,4,160337.0000000000,153448.8750000000,158011.8750000000,144815.1093750000,153498.7968750000,149723.6406250000,154058.7656250000,167108.4531250000,,,
0.6239999991,4,160351.8906250000,153474.9218750000,157988.7656250000,144829.5156250000,153471.0781250000,149752.5468750000,154058.0625000000,167146.7343750000,,,
0.6279999991,4,160146.9218750000,153271.5781250000,157758.5937500000,144631.7031250000,153245.2187500000,149555.9218750000,153839.9687500000,166958.3593750000,,,
0.6319999991,4,160012.9218750000,153133.5781250000,157644.6093750000,144492.9218750000,153134.0625000000,149413.8750000000,153714.1718750000,166808.5625000000,,,
0.6359999990,4,160144.5312500000,153261.7343750000,157809.2343750000,144591.0468750000,153295.2968750000,149534.4843750000,153864.0625000000,166895.4687500000,,,
0.6399999990,5,160363.5000000000,153488.5468750000,158023.7812500000,144797.4062500000,153507.0000000000,149757.5468750000,154081.5625000000,167113.7343750000,,,
0.6439999989,5,160367.6562500000,153501.3125000000,157989.4843750000,144809.2343750000,153471.4843750000,149778.2500000000,154070.1250000000,167141.1250000000,,,
0.6479999989,5,160170.7031250000,153304.1250000000,157766.6250000000,144632.1875000000,153252.1406250000,149588.3125000000,153859.8750000000,166959.8437500000,,,
0.6519999988,5,160037.8125000000,153161.3906250000,157652.0312500000,144494.5937500000,153141.4687500000,149445.2968750000,153730.5312500000,166800.8593750000,,,
0.6559999988,5,160163.2500000000,153284.1562500000,157817.2343750000,144609.7656250000,153302.0781250000,149560.8281250000,153876.4218750000,166894.5312500000,,,
0.6599999988,5,160364.3906250000,153492.3593750000,158018.9843750000,144813.5000000000,153506.4843750000,149762.7187500000,154080.9687500000,167108.9062500000,,,
0.6639999989,5,160371.3593750000,153507.3750000000,157989.7968750000,144825.0625000000,153476.2656250000,149781.8125000000,154070.9687500000,167144.1250000000,,,
0.6679999989,5,160166.8125000000,153299.8750000000,157762.8906250000,144622.3906250000,153248.7812500000,149584.0781250000,153854.9687500000,166948.4375000000,,,
0.6719999989,5,160028.5468750000,153150.2343750000,157647.8281250000,144485.3281250000,153134.7968750000,149433.8437500000,153723.7031250000,166789.6718750000,,,
