Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.4919999992,3,178397.6093750000,209973.2187500000,170036.0156250000,171580.0468750000,140052.3750000000,122215.2968750000,136230.1093750000,159564.7187500000,,,
0.4959999993,3,178440.4375000000,208397.0156250000,170115.0312500000,171633.4218750000,140093.6718750000,122280.1562500000,136271.6875000000,159569.3281250000,,,
0.4999999993,3,178416.7656250000,206718.2187500000,170302.8281250000,171740.6093750000,140396.7031250000,122650.9453125000,136710.7343750000,158504.8750000000,,,
0.5039999993,3,178350.7968750000,207400.2656250000,170275.4218750000,171701.3437500000,140466.9062500000,122722.1328125000,136815.4218750000,158107.8750000000,,,
0.5079999992,3,178342.1406250000,209407.9531250000,170118.7500000000,171590.6718750000,140260.5937500000,122458.2031250000,136533.8750000000,158807.1875000000,,,
0.5119999992,4,178383.6406250000,210445.7656250000,169998.1562500000,171534.9375000000,140017.3906250000,122182.8984375000,136170.8281250000,159715.6718750000,,,
0.5159999991,4,178420.7031250000,209327.6093750000,170076.7500000000,171584.4218750000,140055.7500000000,122245.1796875000,136230.5937500000,159777.8125000000,,,
0.5199999991,4,178396.8906250000,207395.0312500000,170300.1250000000,171681.5156250000,140391.0781250000,122621.7656250000,136725.0625000000,158665.4062500000,,,
0.5239999990,4,178342.0937500000,207364.1875000000,170304.1562500000,171654.1250000000,140487.0468750000,122711.3984375000,136856.9375000000,158194.3750000000,,,
0.5279999990,4,178345.0156250000,209128.1718750000,170151.7500000000,171574.4687500000,140284.4843750000,122463.4609375000,136551.5468750000,158924.2343750000,,,
0.5319999990,4,178407.4218750000,210554.4062500000,170034.9375000000,171544.0781250000,140048.5312500000,122218.7343750000,136203.7500000000,159916.0937500000,,,
0.5359999991,4,178447.5468750000,209919.7187500000,170113.6562500000,171575.7343750000,140087.4843750000,122259.2890625000,136252.5625000000,159993.0312500000,,,
0.5399999991,4,178455.4687500000,207981.3125000000,170369.8593750000,171697.9062500000,140453.5156250000,122684.0156250000,136776.2031250000,158818.9531250000,,,
0.5439999991,4,178373.8437500000,207612.8750000000,170344.4375000000,171660.7031250000,140524.0000000000,122743.6406250000,136892.4843750000,158238.0468750000,,,
0.5479999990,4,178354.9375000000,209190.8437500000,170165.5625000000,171561.5937500000,140294.6250000000,122478.9062500000,136569.0312500000,158874.7187500000,,,
0.5519999990,4,178412.5781250000,210692.9687500000,170048.2187500000,171509.3750000000,140062.1093750000,122220.2656250000,136219.6250000000,159879.6875000000,,,
0.5559999992,4,178442.7968750000,210262.5781250000,170101.1875000000,171560.6562500000,140078.6875000000,122254.7812500000,136234.6406250000,159983.1093750000,,,
0.5599999991,4,178432.0000000000,208304.2968750000,170344.5937500000,171704.2343750000,140430.9843750000,122647.8593750000,136759.5000000000,158745.5156250000,,,
0.5639999991,4,178369.9843750000,207752.3281250000,170346.9531250000,171691.2500000000,140523.5781250000,122740.3125000000,136906.3437500000,158146.5781250000,,,
0.5679999990,4,178365.0156250000,209263.7812500000,170183.4531250000,171585.9218750000,140314.4531250000,122485.6406250000,136601.5468750000,158824.7031250000,,,
0.5719999990,4,178413.0625000000,210899.4218750000,170055.2656250000,171537.2187500000,140065.8906250000,122194.5937500000,136226.6250000000,159812.5781250000,,,
0.5759999990,4,178415.5781250000,210743.5781250000,170087.9062500000,171568.4687500000,140056.7187500000,122198.5078125000,136200.4687500000,159908.6093750000,,,
0.5799999991,4,178412.1718750000,208903.9843750000,170319.2812500000,171710.6406250000,140403.3593750000,122617.7656250000,136736.4531250000,158722.4531250000,,,
0.5839999991,4,178374.5468750000,208199.5781250000,170356.0781250000,171718.9062500000,140533.9531250000,122767.2421875000,136928.1250000000,158125.5000000000,,,
0.5879999991,4,178366.0468750000,209581.9687500000,170190.1250000000,171636.9375000000,140324.2031250000,122508.3046875000,136611.2500000000,158850.3437500000,,,
0.5919999990,4,178395.6250000000,211277.5781250000,170037.7812500000,171551.2500000000,140063.1718750000,122205.1093750000,136212.8125000000,159903.6093750000,,,
0.5959999990,4,178398.1718750000,211256.3906250000,170064.5781250000,171565.4062500000,140050.8906250000,122203.5546875000,136196.3437500000,159988.9687500000,,,
0.5999999992,4,178404.0156250000,209394.0781250000,170330.9375000000,171674.0312500000,140423.6875000000,122619.6953125000,136759.0937500000,158744.6093750000,,,
0.6039999991,4,178329.9687500000,208503.2343750000,170326.0312500000,171660.1093750000,140515.3906250000,122737.7968750000,136905.0937500000,158092.5312500000,,,
0.6079999991,4,178308.3750000000,209707.4375000000,170142.9531250000,171564.0312500000,140289.2812500000,122470.6484375000,136574.2343750000,158801.2500000000,,,
0.6119999990,4,178362.9531250000,211340.1250000000,170014.2812500000,171498.1562500000,140049.1718750000,122206.1250000000,136197.3906250000,159891.2968750000,,,
0.6159999990,4,178387.3906250000,211318.1093750000,170066.3906250000,171539.3125000000,140058.5625000000,122209.3984375000,136198.1406250000,160012.3750000000,,,
0.6199999989,4,178398.8125000000,209375.9531250000,170318.6093750000,171680.0937500000,140411.0625000000,122601.1328125000,136730.0781250000,158723.7031250000,,,
0.6239999991,4,178387.8750000000,208309.7656250000,170375.3125000000,171699.4375000000,140556.5937500000,122763.8359375000,136951.2812500000,158069.5937500000,,,
0.6279999991,4,178371.0000000000,209383.3750000000,170198.3437500000,171591.9062500000,140342.2812500000,122536.8437500000,136634.2656250000,158750.7812500000,,,
0.6319999991,4,178378.5625000000,211017.7500000000,170016.3437500000,171505.0000000000,140058.5937500000,122192.0156250000,136197.6250000000,159793.9062500000,,,
0.6359999990,4,178416.1093750000,211141.9687500000,170075.4843750000,171552.5781250000,140076.8906250000,122208.1406250000,136210.1093750000,159948.4531250000,,,
0.6399999990,5,178452.9687500000,209286.0468750000,170367.6562500000,171732.9375000000,140460.9218750000,122657.3828125000,136779.3437500000,158669.8281250000,,,
0.6439999989,5,178425.7500000000,208133.5000000000,170411.5156250000,171740.7656250000,140587.9531250000,122793.9609375000,136972.3281250000,157952.6562500000,,,
0.6479999989,5,178383.2812500000,209150.9375000000,170209.3593750000,171584.0156250000,140349.2031250000,122508.6796875000,136628.0781250000,158579.0781250000,,,
0.6519999988,5,178408.2343750000,210855.4531250000,170052.0156250000,171485.9375000000,140087.4531250000,122213.6640625000,136220.4218750000,159661.9687500000,,,
0.6559999988,5,178431.0781250000,211122.2031250000,170098.9062500000,171516.3750000000,140091.6406250000,122219.8046875000,136202.6718750000,159864.4062500000,,,
0.6599999988,5,178458.7031250000,209349.3593750000,170387.7500000000,171677.3906250000,140470.4375000000,122639.9453125000,136762.3125000000,158588.4218750000,,,
0.6639999989,5,178421.9843750000,208204.1718750000,170423.9375000000,171706.3750000000,140590.5781250000,122809.1406250000,136977.5156250000,157849.6093750000,,,
0.6679999989,5,178389.9062500000,209220.1875000000,170228.2500000000,171592.7656250000,140358.0625000000,122533.0625000000,136639.0156250000,158511.8125000000,,,
0.6719999989,5,178434.0625000000,210928.1093750000,170085.7031250000,171519.5937500000,140112.5625000000,122238.6093750000,136243.4375000000,159620.5937500000,,,
0.6759999988,5,178396.6718750000,211145.0781250000,170056.4531250000,171533.8906250000,140055.0156250000,122185.6875000000,136170.3750000000,159768.3281250000,,,
0.6799999988,5,178413.8437500000,209353.3437500000,170330.1718750000,171685.7031250000,140418.0000000000,122610.0937500000,136723.2968750000,158472.1250000000,,,
0.6839999990,5,178410.2187500000,208229.8906250000,170405.1562500000,171719.9843750000,140569.8750000000,122795.1093750000,136954.7656250000,157736.0156250000,,,
0.6879999989,5,178407.8281250000,209240.7968750000,170238.0937500000,171620.1250000000,140365.6250000000,122580.4296875000,136648.0312500000,158449.5937500000,,,
0.6919999989,5,178397.7500000000,210945.1250000000,170046.3593750000,171524.7656250000,140074.9843750000,122216.1328125000,136208.0937500000,159570.5625000000,,,
0.6959999988,5,178393.9062500000,211177.2656250000,170057.6875000000,171568.1406250000,140048.3906250000,122208.1406250000,136144.3125000000,159772.3437500000,,,
