Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3559999994,2,160543.5312500000,152575.1406250000,166835.6250000000,142657.2968750000,143124.8437500000,149677.3437500000,152969.9687500000,163717.0781250000,,,
0.3599999994,2,160472.1093750000,152498.2500000000,166796.7031250000,142590.8437500000,143090.1250000000,149585.0468750000,152912.4375000000,163610.1875000000,,,
0.3639999994,2,161720.2812500000,153754.9218750000,168081.6093750000,143841.2500000000,144374.8593750000,150800.8125000000,154167.4375000000,164818.0625000000,,,
0.3679999996,2,162563.9375000000,154600.5625000000,168911.0937500000,144669.0625000000,145202.4218750000,151641.6250000000,155008.9531250000,165666.2812500000,,,
0.3719999995,2,161851.8593750000,153888.0312500000,168159.7031250000,143952.4062500000,144448.9375000000,150966.0937500000,154278.3281250000,164996.6250000000,,,
0.3759999995,2,160575.5000000000,152604.4062500000,166870.3906250000,142681.6875000000,143164.1562500000,149709.3750000000,152994.4062500000,163740.1718750000,,,
0.3799999994,2,160494.9375000000,152517.2343750000,166819.9062500000,142608.4531250000,143118.8281250000,149606.5781250000,152924.8593750000,163626.8906250000,,,
0.3839999994,3,161736.3125000000,153763.3437500000,168102.6250000000,143841.0937500000,144393.0625000000,150815.8906250000,154176.8281250000,164821.0625000000,,,
0.3879999993,3,162579.4687500000,154617.9375000000,168934.1562500000,144673.1406250000,145219.8906250000,151661.2187500000,155006.7656250000,165671.3281250000,,,
0.3919999993,3,161862.4062500000,153900.0468750000,168169.2968750000,143952.9218750000,144456.7656250000,150975.7656250000,154269.4687500000,164999.4687500000,,,
0.3959999993,3,160569.2031250000,152597.2968750000,166858.3906250000,142668.7031250000,143155.5156250000,149700.7031250000,152971.4375000000,163727.7968750000,,,
0.3999999992,3,160485.2031250000,152511.9218750000,166799.7031250000,142589.1718750000,143108.7656250000,149600.5312500000,152897.3281250000,163610.5625000000,,,
0.4039999992,3,161724.2187500000,153757.6562500000,168073.0937500000,143825.0312500000,144376.7343750000,150808.4531250000,154142.8437500000,164807.2343750000,,,
0.4079999994,3,162548.5625000000,154592.5781250000,168891.2343750000,144644.4218750000,145187.6250000000,151633.1250000000,154954.9843750000,165642.6093750000,,,
0.4119999993,3,161823.3750000000,153867.8906250000,168121.6562500000,143919.6250000000,144418.8125000000,150937.0468750000,154211.8906250000,164969.5781250000,,,
0.4159999993,3,160554.0000000000,152587.1562500000,166831.0937500000,142654.3593750000,143133.0937500000,149687.9687500000,152938.4531250000,163718.8906250000,,,
0.4199999992,3,160478.8906250000,152503.0781250000,166789.1406250000,142582.5000000000,143091.5000000000,149594.1406250000,152877.8125000000,163605.3281250000,,,
0.4239999992,3,161717.2187500000,153747.1718750000,168067.3437500000,143817.3593750000,144362.5156250000,150801.6718750000,154123.5625000000,164798.8125000000,,,
0.4279999994,3,162549.2343750000,154588.2812500000,168891.7187500000,144649.8906250000,145181.5625000000,151632.4531250000,154942.6875000000,165642.3281250000,,,
0.4319999993,3,161850.4687500000,153879.6406250000,168138.6093750000,143943.2656250000,144436.4375000000,150961.2343750000,154228.0625000000,164983.7500000000,,,
0.4359999993,3,160578.7187500000,152599.8437500000,166848.3906250000,142671.9687500000,143151.5000000000,149712.6718750000,152953.5468750000,163732.2343750000,,,
0.4399999992,3,160495.7656250000,152515.1718750000,166814.0625000000,142596.8750000000,143112.2656250000,149609.5937500000,152882.7656250000,163617.1406250000,,,
0.4439999992,3,161724.0000000000,153743.4843750000,168084.2500000000,143831.8437500000,144379.6250000000,150793.1093750000,154122.9218750000,164806.0468750000,,,
