Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.5119999992,4,128326.8203125000,142773.6562500000,160976.4687500000,147249.4843750000,160464.7343750000,138343.1250000000,150876.9375000000,149113.0312500000,,,
0.5159999991,4,128229.0781250000,142671.7812500000,160906.5156250000,147125.7031250000,160430.6875000000,138255.0781250000,150797.5156250000,149084.3125000000,,,
0.5199999991,4,128111.7656250000,142565.3281250000,160793.3906250000,147002.6718750000,160361.5937500000,138144.7812500000,150691.0312500000,149033.1875000000,,,
0.5239999990,4,128145.4531250000,142608.5937500000,160799.7343750000,147042.8281250000,160350.7656250000,138170.7500000000,150710.4218750000,149019.8281250000,,,
0.5279999990,4,128264.9453125000,142717.7812500000,160917.6562500000,147191.6875000000,160406.3906250000,138277.1718750000,150808.8281250000,149055.0468750000,,,
0.5319999990,4,128299.6484375000,142757.7500000000,160945.6718750000,147225.4062500000,160442.9062500000,138313.7343750000,150838.4218750000,149084.5781250000,,,
0.5359999991,4,128192.1171875000,142666.3437500000,160839.0625000000,147106.2500000000,160411.4375000000,138224.2343750000,150747.0000000000,149064.1875000000,,,
0.5399999991,4,128072.7890625000,142549.2968750000,160737.1093750000,146975.5000000000,160333.5781250000,138116.7031250000,150646.5312500000,149003.2187500000,,,
0.5439999991,4,128132.5781250000,142608.0625000000,160781.3125000000,147034.9062500000,160329.1406250000,138167.3906250000,150698.8593750000,149015.6406250000,,,
0.5479999990,4,128276.9843750000,142742.4375000000,160908.2343750000,147198.5781250000,160411.4843750000,138295.8906250000,150824.8437500000,149055.2343750000,,,
0.5519999990,4,128319.5781250000,142765.0000000000,160953.2500000000,147258.6562500000,160477.6875000000,138336.6093750000,150866.1562500000,149087.9062500000,,,
0.5559999992,4,128217.5468750000,142667.5000000000,160887.0000000000,147147.3281250000,160446.1406250000,138248.2812500000,150783.1875000000,149079.9531250000,,,
0.5599999991,4,128105.0859375000,142572.0156250000,160785.9218750000,147019.8125000000,160375.5000000000,138143.3281250000,150681.7187500000,149022.3125000000,,,
0.5639999991,4,128140.3515625000,142609.9062500000,160803.1406250000,147065.9218750000,160367.9375000000,138168.4687500000,150702.7187500000,149011.0468750000,,,
0.5679999990,4,128273.4687500000,142742.1718750000,160918.8593750000,147214.1093750000,160429.8593750000,138286.9687500000,150816.5625000000,149067.0000000000,,,
0.5719999990,4,128312.7968750000,142784.9687500000,160968.6718750000,147260.2656250000,160467.0625000000,138329.1875000000,150852.8437500000,149116.5468750000,,,
0.5759999990,4,128203.9218750000,142677.9218750000,160882.0625000000,147131.6093750000,160427.1562500000,138239.0000000000,150761.9531250000,149095.1406250000,,,
0.5799999991,4,128096.3125000000,142558.7343750000,160782.5156250000,147017.7656250000,160368.2500000000,138141.7968750000,150670.4375000000,149043.2968750000,,,
0.5839999991,4,128137.0781250000,142606.8437500000,160814.1718750000,147074.1250000000,160366.5937500000,138176.3750000000,150699.3750000000,149030.6875000000,,,
0.5879999991,4,128266.1796875000,142750.0312500000,160915.6093750000,147202.9843750000,160418.7343750000,138291.3125000000,150809.2343750000,149072.3750000000,,,
0.5919999990,4,128320.9218750000,142810.0468750000,160957.4531250000,147255.7968750000,160457.5937500000,138343.7187500000,150862.1562500000,149115.5781250000,,,
0.5959999990,4,128222.1328125000,142697.1875000000,160891.5468750000,147140.0781250000,160431.2812500000,138254.9687500000,150782.6562500000,149079.4843750000,,,
0.5999999992,4,128115.7578125000,142566.1562500000,160810.7343750000,147032.0937500000,160377.9843750000,138153.0937500000,150685.8593750000,149035.7500000000,,,
0.6039999991,4,128147.4921875000,142592.1562500000,160816.5000000000,147074.8750000000,160365.2500000000,138171.6562500000,150701.4375000000,149032.1562500000,,,
0.6079999991,4,128277.6562500000,142736.3750000000,160905.3593750000,147209.9531250000,160423.5625000000,138286.4531250000,150809.3125000000,149072.7500000000,,,
0.6119999990,4,128325.8281250000,142787.5468750000,160948.8750000000,147250.8281250000,160460.1406250000,138334.4687500000,150854.0000000000,149112.4218750000,,,
0.6159999990,4,128225.3828125000,142680.6406250000,160877.1562500000,147134.8281250000,160425.7343750000,138248.8281250000,150772.4687500000,149090.2812500000,,,
0.6199999989,4,128119.3515625000,142571.4687500000,160778.1250000000,147009.6406250000,160368.4375000000,138156.2812500000,150681.9843750000,149041.7968750000,,,
0.6239999991,4,128149.9531250000,142599.0781250000,160787.7031250000,147043.2187500000,160357.1718750000,138176.7812500000,150705.7343750000,148998.6406250000,,,
0.6279999991,4,128282.4609375000,142737.5468750000,160908.5000000000,147188.9531250000,160417.3593750000,138294.0156250000,150818.9218750000,149045.4375000000,,,
0.6319999991,4,128341.8671875000,142800.0156250000,160965.9843750000,147246.0781250000,160463.3437500000,138354.2656250000,150875.0312500000,149105.7343750000,,,
0.6359999990,4,128253.9687500000,142720.1250000000,160904.7968750000,147145.6093750000,160430.0312500000,138282.7031250000,150807.1406250000,149110.6718750000,,,
0.6399999990,5,128137.5625000000,142595.0000000000,160818.8906250000,147025.9531250000,160370.7187500000,138176.5312500000,150710.0937500000,149054.9687500000,,,
0.6439999989,5,128159.4531250000,142604.6250000000,160837.0468750000,147064.1406250000,160360.2656250000,138187.5937500000,150727.1250000000,149029.2187500000,,,
0.6479999989,5,128280.4218750000,142732.4843750000,160928.2500000000,147204.3750000000,160419.1562500000,138294.2656250000,150828.2187500000,149058.5781250000,,,
0.6519999988,5,128328.9140625000,142786.0156250000,160961.0781250000,147260.6250000000,160459.6562500000,138341.5781250000,150874.5000000000,149110.7031250000,,,
0.6559999988,5,128240.1875000000,142691.7656250000,160896.1406250000,147140.1875000000,160434.8750000000,138265.9062500000,150805.7500000000,149106.0000000000,,,
0.6599999988,5,128132.2031250000,142590.6718750000,160816.3437500000,147032.6875000000,160356.9375000000,138166.8750000000,150712.3750000000,149049.4687500000,,,
0.6639999989,5,128164.3046875000,142645.3593750000,160858.8593750000,147067.7968750000,160318.6562500000,138190.8125000000,150742.0937500000,149016.4218750000,,,
