Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.6079999991,4,144362.3593750000,123358.1875000000,157482.2187500000,131529.3593750000,117443.2500000000,123055.0468750000,114759.3750000000,132656.1562500000,,,
0.6119999990,4,144350.0468750000,123344.8281250000,157469.7187500000,131524.1250000000,117434.6093750000,123035.3281250000,114749.9843750000,132642.7031250000,,,
0.6159999990,4,144349.8593750000,123342.3906250000,157466.9062500000,131530.9375000000,117436.0078125000,123031.4140625000,114749.2890625000,132639.9218750000,,,
0.6199999989,4,144355.1406250000,123347.0546875000,157470.3437500000,131532.1093750000,117439.6015625000,123042.1953125000,114753.2031250000,132644.3437500000,,,
0.6239999991,4,144363.9687500000,123357.5156250000,157477.5781250000,131538.6406250000,117444.9062500000,123059.2265625000,114764.2265625000,132654.5468750000,,,
0.6279999991,4,144368.1250000000,123357.3281250000,157479.5156250000,131537.0312500000,117451.5312500000,123057.0546875000,114768.0390625000,132654.6718750000,,,
0.6319999991,4,144370.8125000000,123357.7890625000,157482.2500000000,131537.7968750000,117456.2031250000,123049.7109375000,114770.6406250000,132655.6875000000,,,
0.6359999990,4,144372.0625000000,123362.7187500000,157484.2656250000,131541.4531250000,117456.1718750000,123051.6093750000,114772.7031250000,132660.0156250000,,,
0.6399999990,5,144373.7343750000,123368.1640625000,157485.0937500000,131549.3281250000,117455.7187500000,123064.0078125000,114774.7968750000,132665.2968750000,,,
0.6439999989,5,144391.7812500000,123385.1718750000,157500.7812500000,131572.3750000000,117473.3671875000,123088.1953125000,114794.7812500000,132682.7031250000,,,
0.6479999989,5,144405.6718750000,123400.5703125000,157514.8437500000,131579.8906250000,117487.8828125000,123101.0468750000,114808.8046875000,132698.6406250000,,,
0.6519999988,5,144390.5937500000,123383.1093750000,157499.8125000000,131567.9687500000,117474.6015625000,123081.1406250000,114793.6796875000,132681.3281250000,,,
0.6559999988,5,144382.4531250000,123374.7656250000,157493.5468750000,131575.5937500000,117468.1406250000,123072.3203125000,114783.4062500000,132673.0781250000,,,
0.6599999988,5,144378.6718750000,123371.3046875000,157489.7656250000,131577.9062500000,117464.1718750000,123070.7890625000,114775.6015625000,132668.7500000000,,,
0.6639999989,5,144381.3437500000,123376.1328125000,157492.1718750000,131564.8906250000,117463.6328125000,123078.9687500000,114775.2500000000,132673.9062500000,,,
0.6679999989,5,144382.8437500000,123383.8593750000,157497.1562500000,131553.2031250000,117464.1718750000,123083.1250000000,114779.6796875000,132681.7656250000,,,
0.6719999989,5,144381.7187500000,123383.7500000000,157497.8593750000,131547.7812500000,117465.7500000000,123074.3046875000,114779.1406250000,132681.9531250000,,,
0.6759999988,5,144372.1406250000,123374.0390625000,157488.4531250000,131538.4687500000,117457.3281250000,123060.6796875000,114769.3281250000,132672.4843750000,,,
0.6799999988,5,144376.9218750000,123373.1562500000,157490.2500000000,131543.7812500000,117460.8125000000,123066.7109375000,114775.6562500000,132671.1093750000,,,
0.6839999990,5,144384.7812500000,123380.8515625000,157496.6875000000,131549.4687500000,117465.8828125000,123080.4218750000,114783.5937500000,132679.2968750000,,,
0.6879999989,5,144374.7187500000,123371.8984375000,157484.5625000000,131521.2187500000,117453.0937500000,123073.7656250000,114780.0312500000,132670.1250000000,,,
0.6919999989,5,144368.1250000000,123365.7031250000,157478.7656250000,131517.6562500000,117447.3515625000,123065.6171875000,114776.4062500000,132663.5468750000,,,
0.6959999988,5,144361.0937500000,123354.9140625000,157471.5156250000,131516.6406250000,117441.1015625000,123054.5390625000,114767.2890625000,132652.6562500000,,,
0.6999999988,5,144363.8125000000,123356.2578125000,157474.2031250000,131525.2812500000,117443.5390625000,123062.9843750000,114769.5390625000,132653.5156250000,,,
0.7039999987,5,144372.0468750000,123364.9453125000,157483.1093750000,131536.8125000000,117452.8203125000,123075.9921875000,114776.3515625000,132662.1875000000,,,
0.7079999989,5,144371.7500000000,123364.8984375000,157484.0156250000,131542.0937500000,117453.6562500000,123072.0000000000,114777.0000000000,132662.7500000000,,,
0.7119999989,5,144370.4843750000,123362.7187500000,157484.5625000000,131541.5781250000,117453.3359375000,123060.6015625000,114776.0312500000,132661.4375000000,,,
0.7159999989,5,144370.4531250000,123361.3281250000,157484.1562500000,131544.3750000000,117452.9062500000,123059.0390625000,114777.0781250000,132660.3593750000,,,
